replication,learner,fe_estimate,dml_estimate,difference
402,Lasso,0.00731117395768572,0.0755838513984765,-0.0682726774407908
402,Neural net,0.00731117395768572,0.0208187497381885,-0.0135075757805028
402,Random forest,0.00731117395768572,0.04521878757771,-0.0379076136200243
403,Elastic net,0.0849398058164391,0.0406334340363859,0.0443063717800532
403,Lasso,0.0849398058164391,0.0426957325278114,0.0422440732886277
403,Neural net,0.0849398058164391,0.0129377206489905,0.0720020851674486
403,Random forest,0.0849398058164391,0.0606264052631546,0.0243134005532845
404,Elastic net,0.0610657721404933,0.0828434872729403,-0.0217777151324469
404,Lasso,0.0610657721404933,0.0826028306032974,-0.0215370584628041
404,Neural net,0.0610657721404933,0.0615625791583154,-0.000496807017822051
404,Random forest,0.0610657721404933,0.0852491165931907,-0.0241833444526974
405,Elastic net,0.00722978300184333,0.00184842135198801,0.00538136164985532
405,Lasso,0.00722978300184333,0.00741177942918232,-0.000181996427338991
405,Neural net,0.00722978300184333,-0.0248701783988112,0.0320999614006545
405,Random forest,0.00722978300184333,0.043501983453455,-0.0362722004516117
406,Elastic net,0.0772430812020556,0.102717499209699,-0.0254744180076438
406,Lasso,0.0772430812020556,0.107825842138178,-0.0305827609361222
406,Neural net,0.0772430812020556,0.0560905576992739,0.0211525235027818
406,Random forest,0.0772430812020556,0.0750171966318954,0.00222588457016022
407,Elastic net,0.0171231329767971,0.0660732640687052,-0.0489501310919081
407,Lasso,0.0171231329767971,0.0632141506236971,-0.0460910176469
407,Neural net,0.0171231329767971,0.0302028661925767,-0.0130797332157796
407,Random forest,0.0171231329767971,0.0462712993129378,-0.0291481663361407
408,Elastic net,0.0213252473858173,0.0545910249148841,-0.0332657775290668
408,Lasso,0.0213252473858173,0.0529426699035855,-0.0316174225177682
408,Neural net,0.0213252473858173,0.0418497991915589,-0.0205245518057417
408,Random forest,0.0213252473858173,0.0307574727033956,-0.00943222531757837
409,Elastic net,0.0413788181596821,0.0624456398801228,-0.0210668217204407
409,Lasso,0.0413788181596821,0.0625969288785965,-0.0212181107189144
409,Neural net,0.0413788181596821,0.0201408047087298,0.0212380134509523
409,Random forest,0.0413788181596821,0.0445958226522783,-0.0032170044925962
410,Elastic net,0.0221935872592053,0.0131007317846288,0.00909285547457653
410,Lasso,0.0221935872592053,0.0133690338666851,0.00882455339252022
410,Neural net,0.0221935872592053,-0.021400354444742,0.0435939417039472
410,Random forest,0.0221935872592053,0.0459696483805684,-0.0237760611213631
411,Elastic net,-0.00832783068891617,0.0309470195453511,-0.0392748502342673
411,Lasso,-0.00832783068891617,0.0296929907915253,-0.0380208214804414
411,Neural net,-0.00832783068891617,0.0595485079431323,-0.0678763386320484
411,Random forest,-0.00832783068891617,0.0122683548648564,-0.0205961855537726
412,Elastic net,-0.0208928004312306,0.0670047675238516,-0.0878975679550821
412,Lasso,-0.0208928004312306,0.0715689600690333,-0.0924617605002639
412,Neural net,-0.0208928004312306,0.0310031609040169,-0.0518959613352475
412,Random forest,-0.0208928004312306,0.0433681717579127,-0.0642609721891433
413,Elastic net,0.0644746013457664,0.089446924185783,-0.0249723228400166
413,Lasso,0.0644746013457664,0.100328712557582,-0.0358541112118152
413,Neural net,0.0644746013457664,0.0554202821801351,0.00905431916563135
413,Random forest,0.0644746013457664,0.0270969600756002,0.0373776412701662
414,Elastic net,0.027303582593416,0.0374655930565994,-0.0101620104631834
414,Lasso,0.027303582593416,0.0328691371183793,-0.00556555452496326
414,Neural net,0.027303582593416,0.0306034975859049,-0.00329991499248889
414,Random forest,0.027303582593416,0.0439704198424754,-0.0166668372490594
415,Elastic net,-0.00550918544770379,0.0951801651157121,-0.100689350563416
415,Lasso,-0.00550918544770379,0.0959773802221771,-0.101486565669881
415,Neural net,-0.00550918544770379,0.095393897841332,-0.100903083289036
415,Random forest,-0.00550918544770379,0.0717751274235338,-0.0772843128712376
416,Elastic net,-0.0208582373680677,0.0258830106540198,-0.0467412480220876
416,Lasso,-0.0208582373680677,0.0258397109776206,-0.0466979483456883
416,Neural net,-0.0208582373680677,0.0310887054815062,-0.0519469428495739
416,Random forest,-0.0208582373680677,0.0378620640881927,-0.0587203014562605
417,Elastic net,0.0128096391677744,0.0300396451061847,-0.0172300059384102
417,Lasso,0.0128096391677744,0.0318581865629938,-0.0190485473952194
417,Neural net,0.0128096391677744,0.0289281407623667,-0.0161185015945923
417,Random forest,0.0128096391677744,0.0413203150182998,-0.0285106758505254
418,Elastic net,-0.020868562111008,0.0250613438495911,-0.0459299059605992
418,Lasso,-0.020868562111008,0.0214549746725096,-0.0423235367835177
418,Neural net,-0.020868562111008,0.0357841370104295,-0.0566526991214375
418,Random forest,-0.020868562111008,0.0687730321338844,-0.0896415942448925
419,Elastic net,0.0724477722542783,0.0791910794205255,-0.00674330716624726
419,Lasso,0.0724477722542783,0.07809637441542,-0.00564860216114171
419,Neural net,0.0724477722542783,0.0568420477919584,0.0156057244623199
419,Random forest,0.0724477722542783,0.0418152416081709,0.0306325306461074
420,Elastic net,0.0735719529591811,0.0154166726650214,0.0581552802941597
420,Lasso,0.0735719529591811,0.0233177601320634,0.0502541928271177
420,Neural net,0.0735719529591811,0.0265341058527602,0.047037847106421
420,Random forest,0.0735719529591811,0.0576331211508832,0.0159388318082979
421,Elastic net,0.0183197546867892,0.0497511100478811,-0.0314313553610918
421,Lasso,0.0183197546867892,0.0554500473835188,-0.0371302926967295
421,Neural net,0.0183197546867892,0.0423335168177088,-0.0240137621309196
421,Random forest,0.0183197546867892,0.0978162774765277,-0.0794965227897385
422,Elastic net,0.0571121307784414,0.0483952843371231,0.0087168464413182
422,Lasso,0.0571121307784414,0.0457018541699057,0.0114102766085356
422,Neural net,0.0571121307784414,0.0361280859541377,0.0209840448243037
422,Random forest,0.0571121307784414,0.00345572578572671,0.0536564049927146
423,Elastic net,0.106765907088923,0.110721886587124,-0.00395597949820047
423,Lasso,0.106765907088923,0.117134255286446,-0.0103683481975227
423,Neural net,0.106765907088923,0.0776306983476676,0.0291352087412558
423,Random forest,0.106765907088923,0.0649204776799323,0.0418454294089912
424,Elastic net,0.0764018051559269,0.101685799639762,-0.0252839944838348
424,Lasso,0.0764018051559269,0.0998418455842667,-0.0234400404283399
424,Neural net,0.0764018051559269,0.0711694582204798,0.00523234693544707
424,Random forest,0.0764018051559269,0.0897506532712773,-0.0133488481153504
425,Elastic net,0.0503208691523914,0.0588192565392274,-0.008498387386836
425,Lasso,0.0503208691523914,0.0599057515519629,-0.00958488239957148
425,Neural net,0.0503208691523914,-0.0112062815556303,0.0615271507080217
425,Random forest,0.0503208691523914,0.0412127652695406,0.00910810388285085
426,Elastic net,0.0720978756288062,0.0907512758612274,-0.0186534002324212
426,Lasso,0.0720978756288062,0.0932994750423943,-0.0212015994135881
426,Neural net,0.0720978756288062,0.0529866951950945,0.0191111804337117
426,Random forest,0.0720978756288062,0.0609858924136367,0.0111119832151695
427,Elastic net,-0.0625368189211743,0.0205532613540416,-0.0830900802752158
427,Lasso,-0.0625368189211743,0.0179828829067748,-0.0805197018279491
427,Neural net,-0.0625368189211743,-0.0299324810549385,-0.0326043378662358
427,Random forest,-0.0625368189211743,0.0171219392135818,-0.079658758134756
428,Elastic net,0.0487058811660365,0.0717517762264796,-0.0230458950604431
428,Lasso,0.0487058811660365,0.0753177968517077,-0.0266119156856712
428,Neural net,0.0487058811660365,0.0609165070674884,-0.0122106259014519
428,Random forest,0.0487058811660365,0.0855528960820913,-0.0368470149160548
429,Elastic net,0.0536968813999793,0.0968202784726221,-0.0431233970726428
429,Lasso,0.0536968813999793,0.0990593675305625,-0.0453624861305833
429,Neural net,0.0536968813999793,0.0755876292477441,-0.0218907478477649
429,Random forest,0.0536968813999793,0.0967309231916597,-0.0430340417916805
430,Elastic net,0.041405852858986,0.0728287790731387,-0.0314229262141527
430,Lasso,0.041405852858986,0.0736153939090154,-0.0322095410500293
430,Neural net,0.041405852858986,0.0816247184087521,-0.0402188655497661
430,Random forest,0.041405852858986,0.0604301295069981,-0.0190242766480121
431,Elastic net,-0.0586129366485393,0.0235534681151433,-0.0821664047636826
431,Lasso,-0.0586129366485393,0.0233302966660764,-0.0819432333146157
431,Neural net,-0.0586129366485393,0.00856424799825801,-0.0671771846467973
431,Random forest,-0.0586129366485393,-0.004122022591849,-0.0544909140566903
432,Elastic net,0.0822706866440217,0.0442250196209191,0.0380456670231026
432,Lasso,0.0822706866440217,0.0414302340573918,0.0408404525866299
432,Neural net,0.0822706866440217,-0.00348690947446282,0.0857575961184845
432,Random forest,0.0822706866440217,0.0105857807479351,0.0716849058960865
433,Elastic net,0.044094920641789,0.0430026953113325,0.00109222533045651
433,Lasso,0.044094920641789,0.0457430457982511,-0.00164812515646217
433,Neural net,0.044094920641789,0.0363507276734464,0.00774419296834261
433,Random forest,0.044094920641789,0.0292980507633549,0.0147968698784341
434,Elastic net,-0.0349003316798127,0.0318768013037918,-0.0667771329836045
434,Lasso,-0.0349003316798127,0.0305242395279419,-0.0654245712077546
434,Neural net,-0.0349003316798127,0.0182109785301577,-0.0531113102099703
434,Random forest,-0.0349003316798127,0.0318209792001671,-0.0667213108799797
435,Elastic net,-0.0439583296677842,0.0584282439745627,-0.102386573642347
435,Lasso,-0.0439583296677842,0.0618306947710239,-0.105789024438808
435,Neural net,-0.0439583296677842,0.0714207583514172,-0.115379088019201
435,Random forest,-0.0439583296677842,0.0548224768815534,-0.0987808065493376
436,Elastic net,-0.00566293368244192,0.0410564675565179,-0.0467194012389598
436,Lasso,-0.00566293368244192,0.0377524737326344,-0.0434154074150763
436,Neural net,-0.00566293368244192,0.0279686499596394,-0.0336315836420813
436,Random forest,-0.00566293368244192,0.0103291519575602,-0.0159920856400021
437,Elastic net,0.0192204921149124,0.0375286498290017,-0.0183081577140893
437,Lasso,0.0192204921149124,0.0379356250245924,-0.0187151329096799
437,Neural net,0.0192204921149124,0.0541081821051295,-0.0348876899902171
437,Random forest,0.0192204921149124,0.0618739298865283,-0.0426534377716159
438,Elastic net,0.0553986573518898,0.101127465374157,-0.0457288080222673
438,Lasso,0.0553986573518898,0.101459034586649,-0.0460603772347595
438,Neural net,0.0553986573518898,0.0815302849945604,-0.0261316276426706
438,Random forest,0.0553986573518898,0.0833795304244019,-0.0279808730725122
439,Elastic net,0.0202068256791551,0.00708755515460098,0.0131192705245541
439,Lasso,0.0202068256791551,0.0124634906801437,0.00774333499901144
439,Neural net,0.0202068256791551,0.00331527495424938,0.0168915507249057
439,Random forest,0.0202068256791551,0.0354479513096768,-0.0152411256305217
440,Elastic net,0.0910637021015912,0.0260596789022346,0.0650040231993566
440,Lasso,0.0910637021015912,0.0257834628676196,0.0652802392339716
440,Neural net,0.0910637021015912,0.00369556388260752,0.0873681382189837
440,Random forest,0.0910637021015912,0.0804725698017628,0.0105911322998284
441,Elastic net,-0.00293077282246195,0.0710184693984634,-0.0739492422209254
441,Lasso,-0.00293077282246195,0.0738033594280796,-0.0767341322505415
441,Neural net,-0.00293077282246195,0.0621202633839568,-0.0650510362064187
441,Random forest,-0.00293077282246195,0.0692414537860748,-0.0721722266085368
442,Elastic net,0.000131232208029181,0.0652134550332031,-0.0650822228251739
442,Lasso,0.000131232208029181,0.0617388291928781,-0.0616075969848489
442,Neural net,0.000131232208029181,0.0273972680584916,-0.0272660358504624
442,Random forest,0.000131232208029181,0.0185381167228832,-0.018406884514854
443,Elastic net,-0.0195792753020311,0.0116511407278791,-0.0312304160299102
443,Lasso,-0.0195792753020311,0.00919828647898387,-0.028777561781015
443,Neural net,-0.0195792753020311,0.014650834085938,-0.0342301093879691
443,Random forest,-0.0195792753020311,0.0135478746234858,-0.0331271499255169
444,Elastic net,0.0368287198078009,0.0955135805133989,-0.0586848607055981
444,Lasso,0.0368287198078009,0.0994553522185299,-0.062626632410729
444,Neural net,0.0368287198078009,0.0567919511566289,-0.0199632313488281
444,Random forest,0.0368287198078009,0.084957560904725,-0.0481288410969242
445,Elastic net,0.0999470803072716,0.0971450712804263,0.0028020090268453
445,Lasso,0.0999470803072716,0.0984236987856282,0.00152338152164344
445,Neural net,0.0999470803072716,0.063465495818332,0.0364815844889396
445,Random forest,0.0999470803072716,0.0769658910355513,0.0229811892717203
446,Elastic net,-0.0838922399296079,0.0185399968459889,-0.102432236775597
446,Lasso,-0.0838922399296079,0.0218514427117626,-0.105743682641371
446,Neural net,-0.0838922399296079,0.0354390006751385,-0.119331240604746
446,Random forest,-0.0838922399296079,0.0577606175664848,-0.141652857496093
447,Elastic net,0.0901626939272362,0.0421822831065777,0.0479804108206585
447,Lasso,0.0901626939272362,0.0444379275721775,0.0457247663550587
447,Neural net,0.0901626939272362,0.0176768480567154,0.0724858458705207
447,Random forest,0.0901626939272362,0.0444555948812194,0.0457070990460168
448,Elastic net,0.0238543511072281,0.0860220421134399,-0.0621676910062118
448,Lasso,0.0238543511072281,0.0833284876615685,-0.0594741365543405
448,Neural net,0.0238543511072281,0.0470992192611357,-0.0232448681539077
448,Random forest,0.0238543511072281,0.0896679704784402,-0.0658136193712121
449,Elastic net,-0.031449678998952,0.0830056131993615,-0.114455292198314
449,Lasso,-0.031449678998952,0.085870498732352,-0.117320177731304
449,Neural net,-0.031449678998952,0.081489088182382,-0.112938767181334
449,Random forest,-0.031449678998952,0.0561479072774433,-0.0875975862763953
450,Elastic net,0.00852933382996897,0.023177943672534,-0.0146486098425651
450,Lasso,0.00852933382996897,0.0240419222129088,-0.0155125883829398
450,Neural net,0.00852933382996897,-0.00600439442114788,0.0145337282511168
450,Random forest,0.00852933382996897,0.0483690774773778,-0.0398397436474088
451,Elastic net,0.0928625986952833,0.0757875116705581,0.0170750870247252
451,Lasso,0.0928625986952833,0.0753695878556696,0.0174930108396137
451,Neural net,0.0928625986952833,0.0819276535224069,0.0109349451728764
451,Random forest,0.0928625986952833,0.086600262264608,0.00626233643067532
452,Elastic net,0.0140106290595041,0.0689606274503945,-0.0549499983908903
452,Lasso,0.0140106290595041,0.0718118405838305,-0.0578012115243264
452,Neural net,0.0140106290595041,0.0625313829119139,-0.0485207538524097
452,Random forest,0.0140106290595041,0.0398704112908962,-0.025859782231392
453,Elastic net,0.117911143669206,0.0867483192769664,0.0311628243922397
453,Lasso,0.117911143669206,0.0849829287355077,0.0329282149336984
453,Neural net,0.117911143669206,0.0588625104516369,0.0590486332175692
453,Random forest,0.117911143669206,0.087536124699197,0.0303750189700091
454,Elastic net,0.0314012921595912,0.0494467499785099,-0.0180454578189187
454,Lasso,0.0314012921595912,0.0483924622106107,-0.0169911700510196
454,Neural net,0.0314012921595912,0.0442606467814887,-0.0128593546218975
454,Random forest,0.0314012921595912,0.027550492584804,0.00385079957478715
455,Elastic net,-0.0860038005149194,0.0448248385397188,-0.130828639054638
455,Lasso,-0.0860038005149194,0.0408119648539527,-0.126815765368872
455,Neural net,-0.0860038005149194,0.0348928849974336,-0.120896685512353
455,Random forest,-0.0860038005149194,0.0473790722964147,-0.133382872811334
456,Elastic net,-0.0206390157047839,0.10996118737735,-0.130600203082134
456,Lasso,-0.0206390157047839,0.107133159315667,-0.127772175020451
456,Neural net,-0.0206390157047839,0.104682017510128,-0.125321033214912
456,Random forest,-0.0206390157047839,0.0872521375849965,-0.10789115328978
457,Elastic net,0.0378654269999285,0.0532702314596416,-0.0154048044597131
457,Lasso,0.0378654269999285,0.0524921257051587,-0.0146266987052302
457,Neural net,0.0378654269999285,0.0323111752298323,0.00555425177009621
457,Random forest,0.0378654269999285,0.044441858508039,-0.00657643150811051
458,Elastic net,0.0412541691925553,0.11708911995738,-0.0758349507648244
458,Lasso,0.0412541691925553,0.112313429071657,-0.0710592598791022
458,Neural net,0.0412541691925553,0.100338515766316,-0.0590843465737603
458,Random forest,0.0412541691925553,0.103782042311182,-0.0625278731186264
459,Elastic net,0.0501915247489042,0.0597425432532819,-0.00955101850437769
459,Lasso,0.0501915247489042,0.0638207155886068,-0.0136291908397026
459,Neural net,0.0501915247489042,0.0105946037962285,0.0395969209526757
459,Random forest,0.0501915247489042,0.08248034681305,-0.0322888220641457
460,Elastic net,0.0753963288397613,0.064621915643054,0.0107744131967073
460,Lasso,0.0753963288397613,0.0623975215295339,0.0129988073102274
460,Neural net,0.0753963288397613,0.0474255508999076,0.0279707779398537
460,Random forest,0.0753963288397613,0.0562312107443955,0.0191651180953658
461,Elastic net,0.0519013621643674,0.0536401852917314,-0.00173882312736406
461,Lasso,0.0519013621643674,0.0488018828445309,0.00309947931983646
461,Neural net,0.0519013621643674,0.0504616366537088,0.00143972551065855
461,Random forest,0.0519013621643674,0.0662867413503485,-0.0143853791859812
462,Elastic net,0.0247170414349706,0.0466195245200156,-0.021902483085045
462,Lasso,0.0247170414349706,0.0444107986037423,-0.0196937571687717
462,Neural net,0.0247170414349706,-0.00122309064664735,0.025940132081618
462,Random forest,0.0247170414349706,0.0557032245274315,-0.0309861830924609
463,Elastic net,0.0925068746477528,0.0993391165245258,-0.00683224187677303
463,Lasso,0.0925068746477528,0.0994167204773335,-0.00690984582958072
463,Neural net,0.0925068746477528,0.0628260296628942,0.0296808449848586
463,Random forest,0.0925068746477528,0.0740801796615918,0.018426694986161
464,Elastic net,0.00877821099380277,0.0311299780598653,-0.0223517670660625
464,Lasso,0.00877821099380277,0.0318953997657492,-0.0231171887719464
464,Neural net,0.00877821099380277,0.00454049398659868,0.00423771700720409
464,Random forest,0.00877821099380277,0.0862765756654009,-0.0774983646715981
465,Elastic net,0.0643945284414712,0.068316800204875,-0.00392227176340376
465,Lasso,0.0643945284414712,0.0658042740909727,-0.00140974564950154
465,Neural net,0.0643945284414712,0.0614200080603952,0.00297452038107597
465,Random forest,0.0643945284414712,0.0599657451072763,0.00442878333419489
466,Elastic net,0.0943854967946697,0.0350877967014734,0.0592977000931963
466,Lasso,0.0943854967946697,0.0427015250136189,0.0516839717810508
466,Neural net,0.0943854967946697,-0.0073822749576202,0.10176777175229
466,Random forest,0.0943854967946697,0.011463017578765,0.0829224792159047
467,Elastic net,-0.0293888781744525,0.0235146917393884,-0.0529035699138408
467,Lasso,-0.0293888781744525,0.0316449834198624,-0.0610338615943148
467,Neural net,-0.0293888781744525,0.0160314437535876,-0.0454203219280401
467,Random forest,-0.0293888781744525,0.0304651665645319,-0.0598540447389844
468,Elastic net,0.000486933043263522,0.0582007749856332,-0.0577138419423697
468,Lasso,0.000486933043263522,0.062696334342571,-0.0622094012993074
468,Neural net,0.000486933043263522,0.0434853483075679,-0.0429984152643044
468,Random forest,0.000486933043263522,0.0903373792838944,-0.0898504462406309
469,Elastic net,0.0792086119316697,0.019794794457192,0.0594138174744777
469,Lasso,0.0792086119316697,0.0169515385137992,0.0622570734178704
469,Neural net,0.0792086119316697,0.0276767643229068,0.0515318476087629
469,Random forest,0.0792086119316697,0.0430683585777636,0.0361402533539061
470,Elastic net,-0.0345807485190165,0.0860548268877585,-0.120635575406775
470,Lasso,-0.0345807485190165,0.0842998370693865,-0.118880585588403
470,Neural net,-0.0345807485190165,0.0656243841829973,-0.100205132702014
470,Random forest,-0.0345807485190165,0.0768562974704731,-0.11143704598949
471,Elastic net,0.0249479585080671,0.0441240523239287,-0.0191760938158616
471,Lasso,0.0249479585080671,0.0504573451902565,-0.0255093866821894
471,Neural net,0.0249479585080671,0.0275134010241753,-0.00256544251610816
471,Random forest,0.0249479585080671,0.0574050963715091,-0.0324571378634419
472,Elastic net,0.0694302243836423,0.0312817697175084,0.0381484546661338
472,Lasso,0.0694302243836423,0.0300822298817494,0.0393479945018929
472,Neural net,0.0694302243836423,0.0020829821454097,0.0673472422382326
472,Random forest,0.0694302243836423,0.0422011111400454,0.0272291132435968
473,Elastic net,0.0686657404449049,0.0905420564547358,-0.021876316009831
473,Lasso,0.0686657404449049,0.0909304759072611,-0.0222647354623562
473,Neural net,0.0686657404449049,0.059674294358659,0.00899144608624589
473,Random forest,0.0686657404449049,0.0515036161420858,0.0171621243028191
474,Elastic net,0.0726104371346149,0.0464271019615012,0.0261833351731137
474,Lasso,0.0726104371346149,0.0480660687182486,0.0245443684163663
474,Neural net,0.0726104371346149,0.0278215923631268,0.0447888447714881
474,Random forest,0.0726104371346149,0.0746498731744824,-0.00203943603986746
475,Elastic net,-0.00314181954413693,0.0462622175354968,-0.0494040370796337
475,Lasso,-0.00314181954413693,0.0470936896194344,-0.0502355091635713
475,Neural net,-0.00314181954413693,0.0226078618327188,-0.0257496813768558
475,Random forest,-0.00314181954413693,0.0419202069214629,-0.0450620264655998
476,Elastic net,0.0209574980810489,0.0709717494407456,-0.0500142513596967
476,Lasso,0.0209574980810489,0.0736788391720749,-0.0527213410910261
476,Neural net,0.0209574980810489,0.0237951767720434,-0.00283767869099457
476,Random forest,0.0209574980810489,0.0586394046814425,-0.0376819066003936
477,Elastic net,0.0229764171326128,0.0794230586649137,-0.0564466415323009
477,Lasso,0.0229764171326128,0.0697033065805294,-0.0467268894479167
477,Neural net,0.0229764171326128,0.0220392647789465,0.000937152353666308
477,Random forest,0.0229764171326128,0.0644863813578424,-0.0415099642252297
478,Elastic net,0.0547036845419462,0.0991972418546333,-0.0444935573126871
478,Lasso,0.0547036845419462,0.0949561960973136,-0.0402525115553674
478,Neural net,0.0547036845419462,0.0771024934049008,-0.0223988088629546
478,Random forest,0.0547036845419462,0.0990751933186728,-0.0443715087767266
479,Elastic net,-0.0828109816281147,0.016561626005786,-0.0993726076339007
479,Lasso,-0.0828109816281147,0.0200283800785481,-0.102839361706663
479,Neural net,-0.0828109816281147,-0.0124273091362382,-0.0703836724918765
479,Random forest,-0.0828109816281147,0.0745113274516019,-0.157322309079717
480,Elastic net,-0.0104222621940433,0.0778185220374305,-0.0882407842314738
480,Lasso,-0.0104222621940433,0.0709877376639455,-0.0814099998579888
480,Neural net,-0.0104222621940433,0.038973029254312,-0.0493952914483553
480,Random forest,-0.0104222621940433,0.0430649870040612,-0.0534872491981045
481,Elastic net,-0.0566597291576324,0.035212189944938,-0.0918719191025703
481,Lasso,-0.0566597291576324,0.0361690511427238,-0.0928287803003562
481,Neural net,-0.0566597291576324,0.0184851848882399,-0.0751449140458723
481,Random forest,-0.0566597291576324,0.00280248893976278,-0.0594622180973952
482,Elastic net,-0.0012966714794389,0.0774717621802582,-0.0787684336596971
482,Lasso,-0.0012966714794389,0.0719461797023937,-0.0732428511818326
482,Neural net,-0.0012966714794389,0.0613000611227982,-0.0625967326022371
482,Random forest,-0.0012966714794389,0.0313800550593253,-0.0326767265387642
483,Elastic net,-0.00075358510973871,0.0158009441600591,-0.0165545292697978
483,Lasso,-0.00075358510973871,0.0175734291794176,-0.0183270142891563
483,Neural net,-0.00075358510973871,-0.0130677169584214,0.0123141318486827
483,Random forest,-0.00075358510973871,-0.0219781870506991,0.0212246019409604
484,Elastic net,0.0672268361981632,0.0574348630926787,0.00979197310548453
484,Lasso,0.0672268361981632,0.0562339292547312,0.010992906943432
484,Neural net,0.0672268361981632,0.0279997099589838,0.0392271262391793
484,Random forest,0.0672268361981632,0.0437278699345952,0.023498966263568
485,Elastic net,0.0338541486149245,0.110149277450719,-0.0762951288357943
485,Lasso,0.0338541486149245,0.113346536085628,-0.0794923874707036
485,Neural net,0.0338541486149245,0.0955607466269409,-0.0617065980120164
485,Random forest,0.0338541486149245,0.06623440345544,-0.0323802548405155
486,Elastic net,0.0441231364177158,0.0584333204469218,-0.014310184029206
486,Lasso,0.0441231364177158,0.0567265096862378,-0.012603373268522
486,Neural net,0.0441231364177158,-0.0137576497802898,0.0578807861980056
486,Random forest,0.0441231364177158,0.0570625232855443,-0.0129393868678285
487,Elastic net,0.0734970895720897,0.0729364397094983,0.000560649862591314
487,Lasso,0.0734970895720897,0.0716259482935897,0.00187114127849995
487,Neural net,0.0734970895720897,0.0569581797389352,0.0165389098331545
487,Random forest,0.0734970895720897,0.0366652590886998,0.0368318304833898
488,Elastic net,0.045588750128309,0.0789947458493427,-0.0334059957210337
488,Lasso,0.045588750128309,0.0801286849801732,-0.0345399348518642
488,Neural net,0.045588750128309,0.0407276668722008,0.00486108325610827
488,Random forest,0.045588750128309,0.0457392606474088,-0.000150510519099742
489,Elastic net,0.0378152840843755,0.0617104112903135,-0.023895127205938
489,Lasso,0.0378152840843755,0.0643174708401469,-0.0265021867557713
489,Neural net,0.0378152840843755,0.0121276540271065,0.025687630057269
489,Random forest,0.0378152840843755,0.0700781091918265,-0.032262825107451
490,Elastic net,-0.0319741592526318,0.0370462967374271,-0.0690204559900589
490,Lasso,-0.0319741592526318,0.0404330707785961,-0.0724072300312279
490,Neural net,-0.0319741592526318,0.00940933072491069,-0.0413834899775425
490,Random forest,-0.0319741592526318,0.043269535822541,-0.0752436950751729
491,Elastic net,0.0403312118334503,0.0569949518715898,-0.0166637400381394
491,Lasso,0.0403312118334503,0.058144953266734,-0.0178137414332836
491,Neural net,0.0403312118334503,0.0461182660669853,-0.00578705423353496
491,Random forest,0.0403312118334503,0.0542794384557938,-0.0139482266223435
492,Elastic net,-0.0200005667411652,-0.00181590579236395,-0.0181846609488013
492,Lasso,-0.0200005667411652,0.0022815364368746,-0.0222821031780398
492,Neural net,-0.0200005667411652,-0.00713050696201714,-0.0128700597791481
492,Random forest,-0.0200005667411652,0.04078113468881,-0.0607817014299752
493,Elastic net,0.0490447115745459,0.0243039657416146,0.0247407458329313
493,Lasso,0.0490447115745459,0.0190148728960716,0.0300298386784742
493,Neural net,0.0490447115745459,-0.00451807611173156,0.0535627876862774
493,Random forest,0.0490447115745459,0.0819781667622419,-0.0329334551876961
494,Elastic net,0.0766687920398734,0.0619474460531994,0.014721345986674
494,Lasso,0.0766687920398734,0.0627298444947024,0.0139389475451709
494,Neural net,0.0766687920398734,0.0519658175836486,0.0247029744562248
494,Random forest,0.0766687920398734,0.0823212925958818,-0.00565250055600845
495,Elastic net,0.0528070513894974,0.0521456635671767,0.000661387822320662
495,Lasso,0.0528070513894974,0.05285966289337,-5.26115038726321e-05
495,Neural net,0.0528070513894974,0.0434156463697989,0.00939140501969841
495,Random forest,0.0528070513894974,0.0371903717988804,0.0156166795906169
496,Elastic net,0.102928308184151,0.0891180700728281,0.0138102381113233
496,Lasso,0.102928308184151,0.0850322216538344,0.017896086530317
496,Neural net,0.102928308184151,0.0862489896462378,0.0166793185379136
496,Random forest,0.102928308184151,0.0800489601923263,0.0228793479918251
497,Elastic net,0.0325642505202638,0.0503141052339343,-0.0177498547136705
497,Lasso,0.0325642505202638,0.0487081773098603,-0.0161439267895965
497,Neural net,0.0325642505202638,0.0436400643964854,-0.0110758138762216
497,Random forest,0.0325642505202638,0.0369790709999097,-0.00441482047964589
498,Elastic net,0.0267910144675184,0.0251079015283482,0.00168311293917018
498,Lasso,0.0267910144675184,0.0232460391135779,0.00354497535394051
498,Neural net,0.0267910144675184,0.0412770501549616,-0.0144860356874432
498,Random forest,0.0267910144675184,0.0772296214099442,-0.0504386069424258
499,Elastic net,0.0450473447451557,0.0491909481422841,-0.0041436033971284
499,Lasso,0.0450473447451557,0.0506629438770527,-0.00561559913189708
499,Neural net,0.0450473447451557,0.0311451391295368,0.0139022056156189
499,Random forest,0.0450473447451557,0.051175286893061,-0.00612794214790528
500,Elastic net,0.0938877440451378,0.117237046904151,-0.0233493028590129
500,Lasso,0.0938877440451378,0.110509551177882,-0.0166218071327441
500,Neural net,0.0938877440451378,0.0925610012147175,0.00132674283042035
500,Random forest,0.0938877440451378,0.0913149454314505,0.00257279861368727
